ID, Distance
33, -1.130857
32, -1.276845
24, -0.979301
25, -0.802001
26, -0.612283
27, -0.424021
28, -0.205822
29, 0.005047
2, 0.438423
0, 0.009500
1, 0.220407
3, 0.627098
4, 0.816416
