ID, Distance
5, 1.285263
6, 1.248013
7, 1.218060
9, 1.204117
14, 1.361710
15, 1.418083
20, 1.781485
25, 2.018697
27, 2.028199
10, 1.211042
16, 1.489053
23, 1.957088
31, 1.877211
29, 1.974404
8, 1.203446
17, 1.562389
21, 1.842311
26, 2.028094
11, 1.232382
33, 1.748078
24, 1.993252
28, 2.010275
13, 1.332150
32, 1.815497
22, 1.903342
19, 1.704680
12, 1.268883
34, 1.671140
18, 1.629317
30, 1.930860
2, 1.441699
1, 1.513701
0, 1.587136
3, 1.377560
4, 1.324300
5, 1.277851
8, 1.196106
9, 1.196776
10, 1.203692
14, 1.354186
7, 1.210703
11, 1.225012
12, 1.268949
15, 1.411722
6, 1.240629
13, 1.331386
16, 1.481316
19, 1.696498
20, 1.773170
