ID, Distance
8, 1.258559
12, 1.291222
12, 1.218441
20, 0.099028
22, -0.364624
21, -0.315198
20, -0.081913
23, -0.725357
24, -0.804287
25, -0.934760
26, -1.087785
28, -1.197281
28, -1.270820
29, -1.303935
30, -1.294004
31, -1.241555
32, -1.149327
33, -1.017371
34, -0.871865
36, -0.741191
36, -0.667745
37, -0.271552
39, 0.002715
38, -0.158999
1, 0.165019
0, 0.009500
2, 0.276730
4, 0.671240
4, 0.744878
5, 0.875157
12, 1.208791
9, 1.302398
12, 1.281579
10, 1.313423
17, 0.376979
7, 1.155503
8, 1.248931
6, 1.022632
16, 0.736511
15, 0.816337
20, -0.082342
18, 0.331943
20, 0.099246
22, -0.357659
13, 1.101296
24, -0.796487
21, -0.313318
23, -0.718714
14, 0.947004
26, -1.078174
28, -1.187603
28, -1.261210
29, -1.294326
30, -1.284395
31, -1.231945
36, -0.661704
37, -0.263568
36, -0.734200
34, -0.864360
38, -0.152964
39, 0.002715
25, -0.926348
33, -1.007698
32, -1.139647
2, 0.268680
4, 0.665191
0, 0.009500
1, 0.158879
4, 0.737829
7, 1.145858
12, 1.199155
16, 0.729718
6, 1.012969
8, 1.239312
13, 1.091687
17, 0.370278
9, 1.292786
18, 0.329486
14, 0.938421
15, 0.808428
5, 0.867686
20, 0.099512
10, 1.303808
12, 1.271918
20, -0.082816
22, -0.351293
21, -0.311018
25, -0.918079
24, -0.788786
26, -1.068556
28, -1.177933
28, -1.251600
29, -1.284711
30, -1.274780
31, -1.222332
32, -1.129968
23, -0.712103
33, -0.998016
36, -0.727320
34, -0.856976
36, -0.655760
37, -0.255888
38, -0.146817
39, 0.002715
1, 0.152621
0, 0.009500
2, 0.261078
4, 0.730889
12, 1.189532
13, 1.082071
4, 0.659183
6, 1.003321
9, 1.283165
5, 0.860374
8, 1.229698
7, 1.136226
12, 1.262243
14, 0.929984
10, 1.294181
17, 0.363788
20, 0.099799
18, 0.326827
20, -0.083310
23, -0.705558
24, -0.781152
16, 0.722993
21, -0.308542
15, 0.800563
25, -0.909963
28, -1.168275
26, -1.058924
29, -1.275084
30, -1.265154
32, -1.120295
33, -0.988333
22, -0.345211
36, -0.720508
34, -0.849204
36, -0.649856
37, -0.248476
28, -1.241984
39, 0.002715
38, -0.140589
31, -1.212711
2, 0.253707
4, 0.653209
0, 0.009500
1, 0.146835
4, 0.724019
6, 0.993689
5, 0.852721
12, 1.179919
16, 0.716304
8, 1.220084
17, 0.357725
18, 0.324069
20, -0.083819
10, 1.284539
12, 1.252561
13, 1.072444
14, 0.921696
9, 1.273531
15, 0.792794
7, 1.126608
20, 0.100101
22, -0.339371
21, -0.305931
23, -0.699048
25, -0.901956
24, -0.773568
26, -1.049276
28, -1.158634
28, -1.232357
29, -1.265442
30, -1.255512
31, -1.203078
32, -1.110636
33, -0.978657
34, -0.840896
36, -0.713744
36, -0.643984
37, -0.241220
38, -0.134842
39, 0.002715
0, 0.009500
2, 0.246556
