ID, Distance
47,-0.268843
48,-0.127799
37,-1.427620
39,0.005047
38,-1.407761
1,0.138001
0,0.009500
5,0.775175
5,0.599769
2,0.274844
7,1.077316
8,1.198299
3,0.414613
11,1.416381
10,1.369234
12,1.436807
15,1.396604
15,1.336634
16,1.251251
6,0.935175
9,0.858581
17,1.141858
20,0.690993
21,0.509978
-1,1.296140
23,0.203742
22,0.342805
25,0.070238
25,-0.055919
28,-0.487354
13,1.430179
27,-0.327807
19,-0.668583
30,-0.836190
31,-0.989801
32,-1.120309
18,1.011476
33,-1.230190
35,-1.316094
36,-1.410749
35,-1.376611
37,-1.417947
38,-1.398088
29,-1.351497
40,-1.278939
42,-1.061089
45,-0.759923
43,-0.919370
47,-0.264191
45,-0.584944
39,0.005047
48,-0.124668
26,-0.187613
46,-0.401949
41,-1.181604
0,0.009500
1,0.134791
2,0.270305
3,0.406824
5,0.590151
5,0.765528
7,1.067633
6,0.925492
8,1.188616
-1,1.286457
11,1.406698
12,1.427125
10,1.359551
15,1.326951
9,0.848899
13,1.420496
20,0.681365
21,0.500304
15,1.386921
23,0.199108
25,0.068635
26,-0.183560
25,-0.054543
22,0.337801
19,-0.658948
16,1.241569
28,-0.477743
30,-0.826507
17,1.132175
31,-0.980131
18,1.001811
33,-1.220507
35,-1.306411
32,-1.110626
35,-1.366928
36,-1.401066
37,-1.408264
38,-1.388405
29,-1.341814
42,-1.051406
41,-1.171921
43,-0.909688
45,-0.750246
45,-0.575298
46,-0.394555
27,-0.322937
48,-0.121828
39,0.005047
40,-1.269256
47,-0.258991
0,0.009500
1,0.131880
2,0.265183
3,0.399708
5,0.580540
6,0.915809
5,0.755897
7,1.057950
10,1.349868
-1,1.276774
11,1.397015
12,1.417442
13,1.410813
8,1.178933
15,1.317268
15,1.377238
16,1.231885
9,0.839216
20,0.671748
25,-0.053207
17,1.122492
25,0.067147
23,0.194777
22,0.332908
18,0.992160
27,-0.318321
19,-0.649290
30,-0.816824
28,-0.468122
31,-0.970451
32,-1.100943
33,-1.210824
21,0.490622
35,-1.296728
35,-1.357245
36,-1.391383
37,-1.398581
38,-1.378722
29,-1.332131
40,-1.259573
26,-0.179669
41,-1.162238
43,-0.900005
45,-0.565665
45,-0.740581
46,-0.388112
47,-0.253539
39,0.005047
48,-0.119117
42,-1.041723
2,0.259805
0,0.009500
1,0.129193
3,0.393169
5,0.570930
5,0.746279
6,0.906135
7,1.048276
8,1.169259
-1,1.267100
11,1.387341
12,1.407767
10,1.340194
13,1.401139
15,1.367564
15,1.307594
9,0.829541
21,0.480940
17,1.112818
16,1.222211
18,0.982525
22,0.328243
20,0.662136
23,0.190601
25,0.065850
26,-0.175952
25,-0.052101
28,-0.458487
27,-0.313895
19,-0.639619
30,-0.807150
31,-0.960768
32,-1.091269
35,-1.347571
35,-1.287054
36,-1.381709
38,-1.369048
37,-1.388907
29,-1.322457
40,-1.249899
41,-1.152564
42,-1.032048
43,-0.890330
45,-0.730934
45,-0.556045
33,-1.201150
46,-0.382084
47,-0.248028
48,-0.116668
39,0.005047
0,0.009500
2,0.254353
1,0.126652
3,0.387085
7,1.038617
5,0.736668
6,0.896476
8,1.159600
-1,1.257441
5,0.561315
10,1.330534
11,1.377681
12,1.398108
13,1.391480
15,1.297934
15,1.357905
16,1.212552
17,1.103159
18,0.972904
20,0.652524
21,0.471268
23,0.186607
22,0.323718
25,0.064649
25,-0.051112
26,-0.172352
28,-0.448836
19,-0.629942
27,-0.309641
30,-0.797491
32,-1.081610
33,-1.191491
31,-0.951092
35,-1.277394
35,-1.337912
37,-1.379248
38,-1.359389
36,-1.372050
9,0.819882
29,-1.312798
42,-1.022389
41,-1.142905
45,-0.721304
46,-0.376392
47,-0.242496
39,0.005047
40,-1.240240
48,-0.114389
45,-0.546432
43,-0.880671
0,0.009500
1,0.124236
2,0.248879
3,0.381235
6,0.886834
5,0.551680
7,1.028975
5,0.727058
8,1.149958
10,1.320893
12,1.388467
13,1.381838
-1,1.247799
15,1.348263
15,1.288293
11,1.368040
16,1.202911
17,1.093517
18,0.963292
20,0.642903
9,0.810241
21,0.461610
22,0.319485
25,-0.050223
25,0.063504
26,-0.169081
19,-0.620265
27,-0.304831
28,-0.439551
31,-0.941427
30,-0.787849
32,-1.071968
33,-1.181849
23,0.182866
35,-1.267753
35,-1.328270
36,-1.362408
37,-1.369606
38,-1.349747
40,-1.230598
43,-0.871030
42,-1.012748
45,-0.536820
46,-0.370958
47,-0.236962
48,-0.112200
39,0.005047
29,-1.303156
45,-0.711689
41,-1.133263
2,0.243398
1,0.121879
5,0.542022
7,1.019349
-1,1.238174
10,1.311267
12,1.378841
13,1.372212
15,1.338638
16,1.193285
17,1.083891
18,0.953681
9,0.800615
20,0.633264
21,0.451968
23,0.179267
0,0.009500
25,-0.049307
25,0.062400
26,-0.165985
27,-0.299200
28,-0.431370
19,-0.610594
3,0.375842
30,-0.778224
31,-0.931778
32,-1.062342
35,-1.318644
33,-1.172223
36,-1.352782
6,0.877208
38,-1.340121
29,-1.293531
41,-1.123637
42,-1.003122
40,-1.220972
8,1.140333
45,-0.702080
45,-0.527201
47,-0.231585
48,-0.110084
11,1.358414
39,0.005047
15,1.278667
22,0.314732
5,0.717439
35,-1.258127
37,-1.359981
43,-0.861404
46,-0.365720
2,0.238028
0,0.009500
1,0.119623
3,0.370626
5,0.532349
7,1.009733
5,0.707801
8,1.130716
-1,1.228557
6,0.867592
10,1.301651
11,1.348798
13,1.362596
15,1.329021
20,0.623604
9,0.790999
12,1.369225
15,1.269051
18,0.944062
17,1.074275
16,1.183669
21,0.442806
22,0.309172
23,0.175991
25,-0.048374
26,-0.163024
28,-0.423859
25,0.061302
19,-0.600931
32,-1.052726
33,-1.162607
31,-0.922143
30,-0.768607
27,-0.293210
35,-1.309028
29,-1.283914
38,-1.330505
40,-1.211356
42,-0.993506
43,-0.851788
45,-0.692470
35,-1.248511
45,-0.517568
46,-0.360628
47,-0.226594
48,-0.107993
37,-1.350364
36,-1.343166
39,0.005047
41,-1.114021
0,0.009500
1,0.117375
2,0.232986
6,0.857980
3,0.365546
5,0.522668
8,1.121104
11,1.339186
10,1.292039
-1,1.218945
13,1.352984
12,1.359612
15,1.319409
15,1.259439
17,1.064663
18,0.934428
16,1.174056
9,0.781386
20,0.613929
21,0.434781
22,0.303204
25,0.060138
23,0.172850
26,-0.160151
27,-0.287065
5,0.698141
30,-0.758995
19,-0.591281
31,-0.912520
32,-1.043114
33,-1.152995
35,-1.299416
36,-1.333554
37,-1.340752
35,-1.238899
38,-1.320893
29,-1.274302
40,-1.201744
41,-1.104409
42,-0.983893
45,-0.682849
45,-0.507916
43,-0.842175
46,-0.355622
48,-0.105910
39,0.005047
7,1.000121
25,-0.047445
28,-0.416898
47,-0.221821
1,0.115063
0,0.009500
2,0.228084
3,0.360584
5,0.512985
5,0.688468
7,0.990507
6,0.848366
8,1.111490
-1,1.209331
10,1.282424
12,1.349998
13,1.343370
15,1.309795
11,1.329571
17,1.055049
15,1.249824
18,0.924780
16,1.164442
9,0.771772
22,0.297035
21,0.427369
23,0.169813
25,-0.046537
25,0.058903
27,-0.280841
30,-0.749381
26,-0.157316
31,-0.902905
20,0.604247
28,-0.410386
19,-0.581646
32,-1.033500
35,-1.229284
33,-1.143381
35,-1.289802
36,-1.323939
37,-1.331138
38,-1.311279
40,-1.192130
29,-1.264688
42,-0.974279
43,-0.832561
45,-0.498249
45,-0.673210
46,-0.350814
47,-0.217287
48,-0.103821
39,0.005047
41,-1.094795
3,0.355748
1,0.112659
2,0.223518
5,0.678789
5,0.503312
0,0.009500
7,0.980885
6,0.838744
-1,1.199709
11,1.319950
8,1.101868
15,1.300173
13,1.333748
15,1.240203
10,1.272803
12,1.340377
16,1.154820
17,1.045427
20,0.594566
22,0.290738
21,0.420459
25,0.057654
25,-0.045643
26,-0.154531
27,-0.274602
28,-0.404225
19,-0.572024
30,-0.739759
31,-0.893293
18,0.915118
9,0.762150
32,-1.023878
23,0.166839
35,-1.219663
33,-1.133759
35,-1.280180
37,-1.321516
29,-1.255066
38,-1.301657
41,-1.085173
40,-1.182508
43,-0.822939
45,-0.663554
45,-0.488573
39,0.005047
47,-0.212983
46,-0.346130
48,-0.101554
36,-1.314318
42,-0.964658
0,0.009500
2,0.219155
1,0.110241
3,0.351081
5,0.493653
5,0.669111
6,0.829106
7,0.971246
-1,1.190071
10,1.263164
11,1.310311
13,1.324110
12,1.330738
15,1.290535
8,1.092230
15,1.230564
18,0.905446
17,1.035789
9,0.752512
16,1.145182
20,0.584895
21,0.413959
25,0.056404
22,0.284423
25,-0.044764
27,-0.268378
26,-0.151746
28,-0.398242
19,-0.562411
31,-0.883677
30,-0.730121
33,-1.124121
32,-1.014240
23,0.163889
35,-1.270542
35,-1.210024
36,-1.304679
37,-1.311878
38,-1.292019
40,-1.172870
41,-1.075535
42,-0.955019
45,-0.478894
43,-0.813301
46,-0.340997
48,-0.099266
47,-0.208823
39,0.005047
45,-0.653885
29,-1.245428
2,0.214992
3,0.346046
1,0.107816
0,0.009500
5,0.484011
5,0.659440
6,0.819448
7,0.961589
8,1.082573
-1,1.180414
11,1.300654
10,1.253507
12,1.321081
15,1.280878
13,1.314453
15,1.220907
16,1.135525
17,1.026131
18,0.895769
25,0.055208
21,0.407783
20,0.575238
9,0.742855
22,0.278111
23,0.160962
25,-0.043901
28,-0.392605
32,-1.004583
30,-0.720464
31,-0.874051
33,-1.114463
35,-1.260884
36,-1.295022
35,-1.200367
37,-1.302221
38,-1.282361
29,-1.235771
41,-1.065877
40,-1.163212
26,-0.148838
42,-0.945362
43,-0.803644
27,-0.262579
45,-0.644209
45,-0.469219
19,-0.552800
46,-0.335090
48,-0.096968
47,-0.204974
39,0.005047
2,0.211021
1,0.105397
3,0.340194
0,0.009500
5,0.474383
5,0.649780
6,0.809777
7,0.951918
8,1.072902
-1,1.170743
11,1.290983
10,1.243836
15,1.271207
15,1.211236
16,1.125854
12,1.311410
13,1.304782
17,1.016460
18,0.886093
9,0.733184
20,0.565596
22,0.271978
23,0.158033
27,-0.256984
28,-0.387113
35,-1.190696
25,0.054087
25,-0.043056
19,-0.543181
21,0.401857
33,-1.104792
26,-0.145755
31,-0.864400
30,-0.710793
35,-1.251213
32,-0.994912
37,-1.292550
36,-1.285351
38,-1.272690
29,-1.226100
40,-1.153541
41,-1.056206
42,-0.935691
43,-0.793973
45,-0.459914
45,-0.634530
46,-0.328795
47,-0.201259
39,0.005047
48,-0.094680
0,0.009500
2,0.207147
5,0.465025
5,0.640133
1,0.103058
3,0.333920
7,0.942237
-1,1.161062
10,1.234155
6,0.800097
8,1.063221
11,1.281302
12,1.301729
