ID, Distance
42, -1.265742
43, -1.111831
45, -0.875665
36, -1.624502
47, -0.417090
48, -0.205822
1, 0.221676
0, 0.009500
2, 0.431015
3, 0.603802
