ID, Distance
22, -0.454748
23, -0.792864
24, -0.887014
26, -1.184325
26, -1.027395
27, -1.293675
28, -1.367381
30, -1.400489
30, -1.390558
31, -1.338119
32, -1.245685
34, -1.113717
34, -0.954257
35, -0.817971
0, -0.727530
2, -0.202312
3, 0.002715
14, 1.050501
38, -0.365615
0, 0.009500
2, 0.370265
2, 0.209309
4, 0.821453
6, 0.958041
6, 1.119087
8, 1.345478
3, 0.732371
10, 1.398930
7, 1.251990
11, 1.377942
15, 0.899831
24, -0.878124
14, 1.040831
19, 0.103445
14, 1.197849
10, 1.409934
18, 0.333993
26, -1.017731
22, -0.314558
22, -0.445149
16, 0.805802
12, 1.305319
20, -0.084309
18, 0.466089
27, -1.284042
26, -1.174668
23, -0.786317
30, -1.390838
30, -1.380907
31, -1.328478
32, -1.236035
34, -1.104047
35, -0.809373
34, -0.945555
0, -0.721905
38, -0.355934
2, -0.199442
3, 0.002715
28, -1.357760
2, 0.206820
2, 0.360580
0, 0.009500
3, 0.726492
6, 0.949258
19, 0.101521
15, 0.890929
22, -0.316512
8, 1.335863
7, 1.242382
12, 1.295710
22, -0.435566
6, 1.109473
16, 0.798961
18, 0.456418
14, 1.188198
14, 1.031177
10, 1.389272
4, 0.812997
10, 1.400269
11, 1.368265
18, 0.336325
20, -0.082625
26, -1.008084
23, -0.779623
24, -0.869439
26, -1.164998
27, -1.274424
28, -1.348109
30, -1.381174
30, -1.371243
31, -1.318820
32, -1.226403
34, -1.094393
34, -0.936935
35, -0.800964
0, -0.716127
38, -0.346236
2, -0.196882
3, 0.002715
2, 0.203752
3, 0.720503
2, 0.350880
8, 1.326229
0, 0.009500
12, 1.286096
10, 1.379601
6, 1.099866
10, 1.390593
14, 1.178532
7, 1.232777
4, 0.804706
14, 1.021541
6, 0.940540
15, 0.882211
18, 0.446738
18, 0.337730
16, 0.792058
22, -0.318092
22, -0.425985
11, 1.358600
23, -0.772875
24, -0.860925
26, -0.998455
26, -1.155322
28, -1.338443
30, -1.371500
30, -1.361568
31, -1.309151
32, -1.216785
34, -1.084758
34, -0.928374
35, -0.792953
0, -0.710231
20, -0.081958
19, 0.100622
27, -1.264814
38, -0.336533
2, -0.193823
3, 0.002715
2, 0.200590
3, 0.714432
0, 0.009500
2, 0.341175
4, 0.796756
6, 1.090258
18, 0.437057
15, 0.873645
11, 1.348949
16, 0.785126
18, 0.338563
7, 1.223166
20, -0.081045
6, 0.931968
14, 1.011919
8, 1.316571
10, 1.380912
14, 1.168857
12, 1.276470
10, 1.369922
19, 0.099660
22, -0.416364
23, -0.766095
24, -0.852504
26, -0.988846
26, -1.145644
27, -1.255204
28, -1.328766
30, -1.361821
30, -1.351888
31, -1.299473
32, -1.207175
22, -0.318901
34, -0.919954
34, -1.075138
35, -0.785136
0, -0.704279
38, -0.326839
2, -0.190005
3, 0.002715
2, 0.196635
3, 0.708307
2, 0.331479
0, 0.009500
4, 0.788975
7, 1.213531
16, 0.778157
8, 1.306899
6, 1.080640
15, 0.865209
10, 1.371233
6, 0.923496
10, 1.360240
14, 1.159176
14, 1.002306
11, 1.339314
12, 1.266817
18, 0.427380
18, 0.338904
20, -0.080831
19, 0.099143
22, -0.319267
22, -0.406698
23, -0.759295
24, -0.844271
26, -0.979359
26, -1.135970
27, -1.245585
2, -0.185726
32, -1.197563
0, -0.698232
35, -0.777493
30, -1.352142
31, -1.289792
34, -0.911633
30, -1.342209
3, 0.002715
38, -0.317175
28, -1.319083
34, -1.065527
0, 0.009500
2, 0.192263
3, 0.702158
2, 0.321816
4, 0.781344
8, 1.297218
16, 0.771172
7, 1.203870
10, 1.350563
15, 0.856844
11, 1.329690
6, 0.915098
14, 0.992696
12, 1.257147
10, 1.361562
6, 1.071000
18, 0.417715
18, 0.338785
14, 1.149496
19, 0.098776
20, -0.080810
22, -0.319236
23, -0.752482
22, -0.397043
24, -0.836123
26, -0.970134
27, -1.235951
35, -0.770002
0, -0.692157
34, -0.903388
2, -0.180976
38, -0.307546
26, -1.126306
28, -1.309402
3, 0.002715
30, -1.332537
34, -1.055916
30, -1.342471
31, -1.280115
32, -1.187943
0, 0.009500
2, 0.187434
2, 0.312188
3, 0.695980
4, 0.773844
6, 1.061339
7, 1.194195
8, 1.287536
10, 1.351905
10, 1.340898
6, 0.906868
12, 1.247466
11, 1.320076
14, 1.139825
14, 0.983108
15, 0.848618
16, 0.764178
18, 0.408317
19, 0.098691
20, -0.080937
23, -0.745661
24, -0.828057
26, -0.961065
26, -1.116654
27, -1.226300
28, -1.299731
30, -1.332813
31, -1.270451
30, -1.322880
32, -1.178309
34, -1.046299
35, -0.762597
34, -0.895318
0, -0.686066
3, 0.002715
2, -0.175892
38, -0.297933
18, 0.338273
22, -0.388125
22, -0.318845
2, 0.182403
3, 0.689788
2, 0.302643
0, 0.009500
6, 0.898751
6, 1.051665
8, 1.277862
11, 1.310464
15, 0.840458
7, 1.184514
4, 0.766421
10, 1.342265
14, 1.130168
14, 0.973849
18, 0.399581
20, -0.081182
22, -0.318159
22, -0.379635
23, -0.738842
24, -0.820042
26, -0.952156
10, 1.331251
26, -1.107019
16, 0.757183
12, 1.237783
27, -1.216635
28, -1.290076
30, -1.323172
30, -1.313240
31, -1.260802
32, -1.168661
19, 0.098723
18, 0.337549
34, -1.036672
34, -0.887373
0, -0.679962
35, -0.755371
38, -0.288577
3, 0.002715
2, -0.170631
0, 0.009500
2, 0.293616
2, 0.176807
3, 0.683585
4, 0.759157
6, 0.890756
8, 1.268202
18, 0.391578
11, 1.300848
15, 0.832361
6, 1.041985
7, 1.174834
12, 1.228106
14, 1.120529
10, 1.332643
14, 0.964754
10, 1.321622
16, 0.750199
18, 0.336022
19, 0.098843
20, -0.081516
22, -0.316852
22, -0.371894
24, -0.812132
23, -0.732037
26, -0.943405
27, -1.206960
32, -1.158999
38, -0.279876
2, -0.164894
28, -1.280440
30, -1.303616
35, -0.748238
3, 0.002715
34, -0.879574
30, -1.313548
31, -1.251172
34, -1.027029
26, -1.097397
0, -0.673852
2, 0.284992
2, 0.171007
0, 0.009500
3, 0.677383
4, 0.751978
6, 1.032305
8, 1.258559
11, 1.291222
10, 1.323031
6, 0.882850
12, 1.218441
7, 1.165162
10, 1.312007
14, 1.110907
14, 0.955825
15, 0.824305
18, 0.384044
16, 0.743336
18, 0.334154
20, -0.081913
19, 0.099028
22, -0.364624
24, -0.804287
26, -0.934760
27, -1.197281
28, -1.270820
26, -1.087785
30, -1.303935
31, -1.241555
30, -1.294004
32, -1.149327
34, -1.017371
34, -0.871865
35, -0.741191
0, -0.667745
38, -0.271552
2, -0.158999
23, -0.725357
3, 0.002715
22, -0.315198
2, 0.276730
3, 0.671240
0, 0.009500
2, 0.165019
4, 0.744878
6, 0.875157
6, 1.022632
8, 1.248931
7, 1.155503
10, 1.313423
11, 1.281579
12, 1.208791
10, 1.302398
14, 1.101296
14, 0.947004
15, 0.816337
18, 0.376979
16, 0.736511
18, 0.331943
19, 0.099246
22, -0.313318
20, -0.082342
22, -0.357659
26, -0.926348
23, -0.718714
24, -0.796487
28, -1.261210
26, -1.078174
27, -1.187603
30, -1.294326
30, -1.284395
31, -1.231945
32, -1.139647
34, -1.007698
35, -0.734200
0, -0.661704
38, -0.263568
2, -0.152964
3, 0.002715
34, -0.864360
2, 0.158879
2, 0.268680
0, 0.009500
4, 0.737829
6, 0.867686
11, 1.271918
14, 0.938421
16, 0.729718
10, 1.292786
12, 1.199155
3, 0.665191
10, 1.303808
15, 0.808428
14, 1.091687
8, 1.239312
7, 1.145858
6, 1.012969
18, 0.370278
18, 0.329486
22, -0.311018
20, -0.082816
23, -0.712103
22, -0.351293
19, 0.099512
26, -0.918079
26, -1.068556
27, -1.177933
28, -1.251600
30, -1.284711
30, -1.274780
32, -1.129968
34, -0.998016
34, -0.856976
35, -0.727320
38, -0.255888
0, -0.655760
3, 0.002715
2, -0.146817
24, -0.788786
31, -1.222332
2, 0.261078
2, 0.152621
4, 0.730889
3, 0.659183
6, 1.003321
6, 0.860374
7, 1.136226
0, 0.009500
8, 1.229698
10, 1.283165
10, 1.294181
12, 1.189532
11, 1.262243
14, 1.082071
14, 0.929984
16, 0.722993
18, 0.326827
23, -0.705558
26, -1.058924
30, -1.275084
24, -0.781152
22, -0.345211
28, -1.241984
30, -1.265154
31, -1.212711
27, -1.168275
32, -1.120295
18, 0.363788
15, 0.800563
20, -0.083310
19, 0.099799
22, -0.308542
34, -0.849204
35, -0.720508
26, -0.909963
3, 0.002715
34, -0.988333
0, -0.649856
38, -0.248476
2, -0.140589
0, 0.009500
2, 0.146835
3, 0.653209
4, 0.724019
2, 0.253707
6, 0.852721
6, 0.993689
14, 1.072444
15, 0.792794
10, 1.273531
7, 1.126608
10, 1.284539
12, 1.179919
11, 1.252561
16, 0.716304
14, 0.921696
8, 1.220084
18, 0.357725
18, 0.324069
19, 0.100101
22, -0.305931
20, -0.083819
22, -0.339371
23, -0.699048
24, -0.773568
26, -1.049276
26, -0.901956
27, -1.158634
28, -1.232357
34, -0.840896
30, -1.265442
34, -0.978657
32, -1.110636
30, -1.255512
38, -0.241220
31, -1.203078
0, -0.643984
35, -0.713744
2, -0.134842
3, 0.002715
0, 0.009500
2, 0.141829
2, 0.246556
3, 0.647305
4, 0.717197
6, 0.984072
6, 0.844556
12, 1.170309
14, 1.062802
10, 1.263880
10, 1.274881
14, 0.913510
11, 1.242881
8, 1.210463
16, 0.709690
7, 1.116996
15, 0.785091
19, 0.100414
18, 0.351868
20, -0.084337
22, -0.303218
22, -0.333744
23, -0.692615
24, -0.766089
26, -0.894269
26, -1.039614
27, -1.149009
18, 0.321127
30, -1.245854
30, -1.255785
35, -0.707058
0, -0.638183
31, -1.193430
32, -1.100994
34, -0.968996
38, -0.234301
28, -1.222707
3, 0.002715
34, -0.832345
2, -0.129899
0, 0.009500
2, 0.137280
3, 0.641438
2, 0.239617
4, 0.710462
6, 0.836144
6, 0.974463
20, -0.084855
7, 1.107385
8, 1.200830
22, -0.328299
22, -0.300431
26, -0.886743
11, 1.233209
12, 1.160694
14, 0.905557
10, 1.265210
14, 1.053144
18, 0.346190
16, 0.703114
19, 0.100730
18, 0.318115
15, 0.777438
23, -0.686236
10, 1.254215
26, -1.029942
24, -0.758685
27, -1.139396
28, -1.213044
30, -1.246116
30, -1.236184
31, -1.183768
32, -1.091369
34, -0.959353
34, -0.823690
35, -0.700404
0, -0.632418
38, -0.227573
2, -0.125425
3, 0.002715
0, 0.009500
2, 0.133078
2, 0.232882
3, 0.635648
6, 0.827610
4, 0.703765
7, 1.097766
8, 1.191179
10, 1.255531
6, 0.964854
10, 1.244540
11, 1.223551
12, 1.151068
14, 1.043473
14, 0.897821
15, 0.769893
16, 0.696618
18, 0.315056
18, 0.340670
20, -0.085361
22, -0.322959
23, -0.679898
22, -0.297609
24, -0.751336
26, -1.020264
26, -0.879379
27, -1.129787
28, -1.203369
30, -1.236439
30, -1.226506
31, -1.174094
32, -1.081755
34, -0.814959
35, -0.693770
0, -0.626730
34, -0.949726
3, 0.002715
38, -0.221034
19, 0.101037
2, -0.121310
0, 0.009500
2, 0.226279
3, 0.629897
2, 0.129214
4, 0.697092
6, 0.955236
6, 0.818984
7, 1.088128
8, 1.181513
10, 1.234858
10, 1.245850
11, 1.213908
12, 1.141416
19, 0.101293
26, -1.010587
16, 0.690178
22, -0.294735
23, -0.673644
18, 0.311975
20, -0.085773
30, -1.216826
14, 1.033795
22, -0.317830
18, 0.335287
15, 0.762424
24, -0.744108
