ID, Distance
20, 0.089938
18, 0.021860
22, -0.750200
23, -0.923968
24, -0.772598
25, -0.830796
26, -0.977546
28, -1.079717
28, -1.161101
29, -1.193195
30, -1.183635
31, -1.132616
32, -1.043010
33, -0.913658
34, -0.753859
36, -0.559931
36, -0.375015
37, -0.187348
38, 0.057440
39, 0.002921
0, 0.009500
1, -0.134513
2, 0.117904
4, 0.487913
4, 0.612063
16, 0.499759
14, 0.844279
15, 0.673525
9, 1.192155
12, 1.100696
13, 0.990226
6, 0.921007
7, 1.051245
10, 1.202827
12, 1.162726
5, 0.760332
8, 1.140128
17, 0.247650
18, 0.013461
20, 0.086192
20, -0.236135
21, -0.490217
23, -0.914904
22, -0.755922
24, -0.768944
25, -0.821171
